,ISO3,year,temp_mean,precip_total,humidity_mean
6078,GIB,2020,18.935245768229038,25.29985520880019,8.629532655080164
6079,GIB,2021,18.415348307291765,36.14780074128455,8.800830523173016
6080,GIB,2022,19.453645324707054,28.778861028015985,9.032508651415506
6081,GIB,2023,19.708797709147234,19.74985883428104,8.91074188550314
6082,GIB,2024,16.571398925781466,39.284658196447715,8.021353721618652
6083,GIN,1948,24.309594726562466,102.77558938041248,13.115423639615377
6084,GIN,1949,24.454454040527423,105.05387971284108,13.51441784699758
6085,GIN,1950,24.07489166259768,121.54420399656374,14.264292001724234
6086,GIN,1951,24.29935862223317,135.0179338766941,14.350852489471428
6087,GIN,1952,24.491352335611907,120.25435803025172,14.20744593938192
6088,GIN,1953,24.62518717447921,120.5606553465658,14.221143881479906
6089,GIN,1954,24.38146362304684,115.72149845459565,13.769154389699294
6090,GIN,1955,24.37621459960934,138.91057722634324,14.70811510086059
6091,GIN,1956,24.251148478190032,120.11632146957635,14.20449542999266
6092,GIN,1957,24.413278198242267,136.42750485109227,14.21515409151713
6093,GIN,1958,24.25505727132162,147.74055338784805,15.269848267237345
6094,GIN,1959,24.658540344238247,126.30233211892225,14.17356610298156
6095,GIN,1960,24.54033050537106,135.5413027630307,14.312916994094847
6096,GIN,1961,24.361922200520837,159.1080189650381,14.573491970698042
6097,GIN,1962,24.326150512695165,138.03872386856852,13.978587388992304
6098,GIN,1963,24.8562001546224,144.49716905592066,14.504182656606025
6099,GIN,1964,24.3034708658854,148.88158997971834,14.1404573917389
6100,GIN,1965,24.325985209147234,147.70840385057426,13.679181337356562
6101,GIN,1966,24.708711242675747,149.422004310235,13.961363633473708
6102,GIN,1967,24.49330037434885,164.01326415946312,13.78497072060903
6103,GIN,1968,24.784171040852755,151.95444144248438,14.262542168299364
6104,GIN,1969,25.091523742675747,163.74678251924183,14.787789185841888
6105,GIN,1970,24.854506429036633,179.59640226395607,15.179642200469976
6106,GIN,1971,24.470908101399857,173.42018839983956,14.576462666193644
6107,GIN,1972,24.611207580566486,156.4022583864685,14.573881149291998
6108,GIN,1973,25.042014058431107,147.65504415988036,14.080832163492838
6109,GIN,1974,24.559569295247456,148.04648780872597,13.349463502566019
6110,GIN,1975,24.498462931315203,131.3839863464286,13.430547277132675
6111,GIN,1976,24.09382781982407,136.43024898527347,13.351103425025949
6112,GIN,1977,24.422278340657556,106.74726583474795,12.953233917554217
6113,GIN,1978,24.501707967122513,128.3575326900366,13.90344901879628
6114,GIN,1979,24.828797912597395,163.89403583000754,14.54812423388163
6115,GIN,1980,24.906238810221396,132.7708359376344,14.247293233871472
6116,GIN,1981,24.712279256184843,117.05186019995492,13.582934737205507
6117,GIN,1982,24.703548685709677,133.3144912023441,13.625310619672144
6118,GIN,1983,25.126590983072845,124.33563116875148,13.950031002362577
6119,GIN,1984,24.683236694336074,129.89828711755015,13.867152531941725
6120,GIN,1985,24.65766550699874,123.6041777635957,13.26871784528096
6121,GIN,1986,24.310596720377646,122.81582059350616,13.022350231806449
6122,GIN,1987,25.23571166992184,130.3257069651435,14.158396601676927
6123,GIN,1988,24.717576599121116,119.48401637620329,13.45623119672139
6124,GIN,1989,24.77941284179684,124.46309371994668,13.837624271710718
6125,GIN,1990,24.978026326497456,127.38990872082977,13.968571742375701
6126,GIN,1991,25.06252441406258,132.74059991632373,14.188738187154149
6127,GIN,1992,24.704291280110624,128.6244533215147,13.661331017812097
6128,GIN,1993,24.537624613444052,140.12973487448653,14.139438350995379
6129,GIN,1994,24.46289723714193,121.27734653292904,13.479230006535849
6130,GIN,1995,24.645733133951694,124.35869375078003,13.559567888577783
6131,GIN,1996,25.010382588704317,120.75270832335171,14.118992964426674
6132,GIN,1997,24.75233612060555,133.933071248887,14.232865929603571
6133,GIN,1998,25.557918802897063,133.54575742488709,14.362595518430084
6134,GIN,1999,25.04536081949874,132.16439477014322,13.97251149018605
6135,GIN,2000,24.88895823160823,147.89376519829088,14.466836293538394
6136,GIN,2001,24.9018544514974,144.96248572943364,14.670191208521508
6137,GIN,2002,25.04573465983077,133.8989335408236,14.383446534474695
6138,GIN,2003,25.358038838704545,129.97134815960158,14.661041816075645
6139,GIN,2004,25.398388163248683,128.02124738047254,14.88676436742147
6140,GIN,2005,25.381506856282556,135.20250789335844,15.094210823376974
6141,GIN,2006,25.245688374837243,129.40197561789088,14.669664422671005
6142,GIN,2007,25.075845336914085,134.43075064376603,14.486602505048118
6143,GIN,2008,25.20896809895845,139.31617609341623,14.720199187596641
6144,GIN,2009,25.38811391194662,128.25065522864782,14.47727223237355
6145,GIN,2010,25.759960428873796,147.54232315011527,15.33422569433848
6146,GIN,2011,25.32189076741537,142.94563569611162,14.622519016265855
6147,GIN,2012,25.032044982910236,144.97039909973745,14.211663444836942
6148,GIN,2013,25.227914428711017,140.6754364890955,14.462425112724304
6149,GIN,2014,25.235721842447845,137.36437664438404,14.42703481515248
6150,GIN,2015,25.131181335449185,141.3624364407573,14.343230803807579
6151,GIN,2016,25.40684916178384,131.00016213671552,14.463015317916875
6152,GIN,2017,25.26634623209634,140.87986450315083,15.211369872093194
6153,GIN,2018,25.101927693684786,156.39024466052854,15.117968877156569
6154,GIN,2019,25.43996073404952,173.49459522820726,15.979504585266104
6155,GIN,2020,25.5447530110676,164.45731106884799,15.808905998865754
6156,GIN,2021,25.674394226074185,154.6797668225244,15.714231888453158
6157,GIN,2022,25.33240152994813,154.1196784904296,15.200126965840662
6158,GIN,2023,25.813946024576808,136.95679956859522,15.157905419667564
6159,GIN,2024,28.699658203125182,27.58233834847488,11.483979320526123
6160,GLP,1948,,,
6161,GLP,1949,,,
6162,GLP,1950,,,
6163,GLP,1951,,,
6164,GLP,1952,,,
6165,GLP,1953,,,
6166,GLP,1954,,,
6167,GLP,1955,,,
6168,GLP,1956,,,
6169,GLP,1957,,,
6170,GLP,1958,,,
6171,GLP,1959,,,
6172,GLP,1960,,,
6173,GLP,1961,,,
6174,GLP,1962,,,
6175,GLP,1963,,,
6176,GLP,1964,,,
6177,GLP,1965,,,
6178,GLP,1966,,,
6179,GLP,1967,,,
6180,GLP,1968,,,
6181,GLP,1969,,,
6182,GLP,1970,,,
6183,GLP,1971,,,
6184,GLP,1972,,,
6185,GLP,1973,,,
6186,GLP,1974,,,
6187,GLP,1975,,,
6188,GLP,1976,,,
6189,GLP,1977,,,
6190,GLP,1978,,,
6191,GLP,1979,,,
6192,GLP,1980,,,
6193,GLP,1981,,,
6194,GLP,1982,,,
6195,GLP,1983,,,
6196,GLP,1984,,,
6197,GLP,1985,,,
6198,GLP,1986,,,
6199,GLP,1987,,,
6200,GLP,1988,,,
6201,GLP,1989,,,
6202,GLP,1990,,,
6203,GLP,1991,,,
6204,GLP,1992,,,
6205,GLP,1993,,,
6206,GLP,1994,,,
6207,GLP,1995,,,
6208,GLP,1996,,,
6209,GLP,1997,,,
6210,GLP,1998,,,
6211,GLP,1999,,,
6212,GLP,2000,,,
6213,GLP,2001,,,
6214,GLP,2002,,,
6215,GLP,2003,,,
6216,GLP,2004,,,
6217,GLP,2005,,,
6218,GLP,2006,,,
6219,GLP,2007,,,
6220,GLP,2008,,,
6221,GLP,2009,,,
6222,GLP,2010,,,
6223,GLP,2011,,,
6224,GLP,2012,,,
6225,GLP,2013,,,
6226,GLP,2014,,,
6227,GLP,2015,,,
6228,GLP,2016,,,
6229,GLP,2017,,,
6230,GLP,2018,,,
6231,GLP,2019,,,
6232,GLP,2020,,,
6233,GLP,2021,,,
6234,GLP,2022,,,
6235,GLP,2023,,,
6236,GLP,2024,,,
6237,GMB,1948,26.944815572102755,16.240172823835053,11.834728201230364
6238,GMB,1949,26.754652913411462,30.902607952043592,12.036776463190717
6239,GMB,1950,26.394698079426973,56.984367720153195,12.210864543914797
6240,GMB,1951,26.469219462076694,43.76101791108763,12.450914263725283
6241,GMB,1952,26.444039916992267,49.679992773727555,12.298901915550239
6242,GMB,1953,26.75066274007179,45.25518070892787,13.003787597020468
6243,GMB,1954,26.495551045735795,48.661394731407164,12.601699312527975
6244,GMB,1955,26.817534383138025,53.22617696034967,13.037229537963867
6245,GMB,1956,26.27826843261721,36.580115479090125,12.248241186141968
6246,GMB,1957,26.26535949707045,49.6090960268276,12.399578372637444
6247,GMB,1958,26.716111755371173,68.33747062458397,13.14983328183491
6248,GMB,1959,26.34427541097,41.68959837014929,12.055319547653186
6249,GMB,1960,26.42918802897134,44.59148604400552,12.222012996673591
6250,GMB,1961,26.62727762858094,64.0939026899907,12.28947178522746
6251,GMB,1962,26.404359436035236,68.38255593713936,12.425931016604116
6252,GMB,1963,26.839817301432277,42.89323242094414,12.30402942498526
6253,GMB,1964,26.417929585774743,72.04123851324623,12.457266926765433
6254,GMB,1965,26.01785176595064,53.47648068039201,12.166325926780713
6255,GMB,1966,26.77634328206375,33.41009992912804,12.245246728261309
6256,GMB,1967,26.202419535318995,67.72681019134134,12.582173864046732
6257,GMB,1968,26.59562327067067,31.17617657989057,12.60615992546082
6258,GMB,1969,27.381071980794218,52.535802669473796,13.396406014760332
6259,GMB,1970,27.24633941650376,59.54834686460316,13.246042331059774
6260,GMB,1971,26.503849283854095,40.23214084987918,12.202250838279733
6261,GMB,1972,26.749904886881552,20.0269711224479,12.17560911178588
6262,GMB,1973,27.07687021891269,26.779302809750064,12.212530255317697
6263,GMB,1974,25.922703043619777,54.385308579766914,11.901363929112733
6264,GMB,1975,26.280714925130212,33.36928296911879,11.746397932370506
6265,GMB,1976,26.142394002278536,35.0435911679341,12.148457805315651
6266,GMB,1977,26.638739522298295,24.427045366905983,12.00722785790762
6267,GMB,1978,26.7020304361979,31.407406139443616,12.17295098304748
6268,GMB,1979,27.0588368733724,33.93041999908065,12.760760744412735
6269,GMB,1980,26.88598785400393,20.215853599850664,12.384650071461996
6270,GMB,1981,26.852535502115927,25.956265692315114,12.192896922429403
6271,GMB,1982,26.46920166015599,28.586963812585964,12.175805568695075
6272,GMB,1983,27.355465189615984,26.285150404824265,12.593429207801817
6273,GMB,1984,26.889683024088583,17.76725276650381,11.997435609499606
6274,GMB,1985,26.273884073893157,36.66100362030989,11.863031586011248
6275,GMB,1986,26.213817850748796,34.06004977089341,11.6899436712265
6276,GMB,1987,27.227400716145723,19.48608096490999,12.706913073857622
6277,GMB,1988,26.48021087646498,41.183914122584035,12.174223860104888
6278,GMB,1989,26.761219278971453,41.120119609864496,12.280675848325094
6279,GMB,1990,27.00009053548189,24.65150708014363,12.301174362500513
6280,GMB,1991,26.847311909993607,27.073539661465414,11.914083997408545
6281,GMB,1992,26.601581827799407,37.38895195144922,12.230457425117491
6282,GMB,1993,26.661978658040482,30.08280871418379,12.17913643519084
6283,GMB,1994,26.354254659016874,32.64916688779351,11.94037965933481
6284,GMB,1995,26.72870279947921,42.973933901556904,12.303128163019815
6285,GMB,1996,26.978346761067712,34.01204222820553,12.534405827522283
6286,GMB,1997,27.092627461751476,35.98852718342728,12.696497797966005
6287,GMB,1998,27.501112874348962,43.85798185882588,12.890502810478205
6288,GMB,1999,26.557913716634175,69.96532484219954,12.836235642433165
6289,GMB,2000,26.939434305827035,41.67953167361561,12.610473394393916
6290,GMB,2001,27.218596394856775,52.43150236311637,13.090131521224967
6291,GMB,2002,27.19011586507162,39.67653204405507,12.613059123357145
6292,GMB,2003,27.005591328938806,55.01003389400739,12.974717537562059
6293,GMB,2004,27.3984364827474,31.7848248380841,12.643900473912554
6294,GMB,2005,27.61177978515633,47.967544488744785,13.383029143015548
6295,GMB,2006,27.181832885742153,43.115409696540056,12.847812255223596
6296,GMB,2007,27.14492696126291,46.438228899585205,12.31090585390726
6297,GMB,2008,27.70441080729165,35.29045152223631,13.00626909732818
6298,GMB,2009,27.057140604655046,41.629029738032855,12.751632372538241
6299,GMB,2010,27.795569356282613,49.830230792665866,13.379507303237917
6300,GMB,2011,27.299956258138025,31.428995961691577,12.444506128629039
6301,GMB,2012,27.06653238932296,47.01474719926412,12.622505148251859
6302,GMB,2013,27.368580118815146,41.44305401058279,12.921420256296798
6303,GMB,2014,27.183315531412745,38.92460282850344,12.640345613161722
6304,GMB,2015,27.24572143554684,47.30619382707489,12.947652459144592
6305,GMB,2016,27.514428710937466,38.144326321714615,12.984533150990798
6306,GMB,2017,27.608430480957225,29.634314158741674,13.010113557179759
6307,GMB,2018,26.44292602539059,61.142056340033285,13.68304252624511
6308,GMB,2019,26.88653971354171,54.25993985507736,13.829713424046846
6309,GMB,2020,27.563134765624966,74.03208007018164,14.388019998868309
6310,GMB,2021,27.565825398762968,31.516928055021598,13.580240408579511
6311,GMB,2022,27.376758829752816,54.99453320577384,14.224548180898028
6312,GMB,2023,27.800253804524857,31.518056449986034,14.023459990819285
6313,GMB,2024,28.06714477539083,0.5816334681853143,9.644363594055175
6314,GNB,1948,26.445825195312636,73.90704408430597,12.746850013732915
6315,GNB,1949,26.27679850260421,87.55559916698327,12.862941900889082
6316,GNB,1950,26.06951802571615,112.05279605130899,12.98838015397389
6317,GNB,1951,26.16357574462893,100.71005241920548,13.258010427157084
6318,GNB,1952,26.30296223958362,92.70813547218611,12.963325619697573
6319,GNB,1953,26.549661254882835,95.37380060233652,13.712302287419632
6320,GNB,1954,26.255087788899857,103.95365190211064,13.378664056460067
6321,GNB,1955,26.415966288248626,108.85934843694095,14.080053329467768
6322,GNB,1956,26.050007120768328,94.11732919155288,13.15510952472688
6323,GNB,1957,26.148594156901197,113.96463454932432,13.228227933247886
6324,GNB,1958,26.539638773600302,131.35649971115393,14.371038993199674
6325,GNB,1959,26.368834431966093,102.21587449093128,12.907045086224878
6326,GNB,1960,26.332912699381552,106.85606487724417,13.185753067334495
6327,GNB,1961,26.375993347167935,138.77294216456116,13.317084670066826
6328,GNB,1962,26.25206146240231,142.480826475543,13.224967241287226
6329,GNB,1963,26.531009928385515,119.12655273045094,13.578853448232017
6330,GNB,1964,26.148896789550747,128.37707639094359,13.266682465871172
6331,GNB,1965,25.84831136067703,115.94221942732592,12.9150346517563
6332,GNB,1966,26.563249206542935,98.94645212708326,13.06958830356598
6333,GNB,1967,26.17828776041665,143.69200758555382,13.131858746210733
6334,GNB,1968,26.557595825195392,98.16118488521268,13.318571567535402
6335,GNB,1969,27.06050516764327,127.70811195417946,14.27589321136476
6336,GNB,1970,27.055510457356945,131.26895480501565,14.258992115656534
6337,GNB,1971,26.448759969075468,102.39071097044975,13.097498615582786
6338,GNB,1972,26.62668253580722,95.6006992063286,13.17876541614532
6339,GNB,1973,26.985701497395723,83.52477999453632,13.199631929397581
6340,GNB,1974,26.145407613118437,116.94301271952018,12.37353897094726
6341,GNB,1975,26.314131673176973,79.80152222849989,12.338287313779192
6342,GNB,1976,26.03282826741537,85.21301465404484,12.680578509966532
6343,GNB,1977,26.486871337890534,79.57992417419624,12.775557796160376
6344,GNB,1978,26.599526977539085,83.672299088301,12.866559902826962
6345,GNB,1979,26.709082539876363,114.0342664529606,13.660348097483315
6346,GNB,1980,26.807433064778763,75.17410406643117,13.202164570490515
6347,GNB,1981,26.67548014322921,73.57898754703152,12.914406498273218
6348,GNB,1982,26.360927836100302,101.37523257608412,13.001507163047785
6349,GNB,1983,27.08092651367184,93.62516981400951,13.677332282066338
6350,GNB,1984,26.6708974202474,90.14286783347804,13.103317856788635
6351,GNB,1985,26.233232116699128,90.29191580761987,12.537570238113409
6352,GNB,1986,26.134693400065203,91.65328637457836,12.522408564885458
6353,GNB,1987,26.983997599283896,87.55948014221642,13.779722889264427
6354,GNB,1988,26.587228393554767,77.98382616130043,12.852415045102445
6355,GNB,1989,26.607288614908725,83.2569264334843,13.11319661140442
6356,GNB,1990,26.72021128336604,83.34763274368686,13.037242650985709
6357,GNB,1991,26.907566324869833,78.3781178646523,12.549953262011208
6358,GNB,1992,26.559955851237135,96.2158626067151,13.007277369499208
6359,GNB,1993,26.519995625813806,93.24340454446549,13.087993820508316
6360,GNB,1994,26.350429789225416,89.81610305980347,12.577189604441331
6361,GNB,1995,26.8065200805666,86.98491150638016,12.750400503476456
6362,GNB,1996,26.76757202148451,95.15051819729824,13.319251418113707
6363,GNB,1997,26.806756591796784,107.70402359531168,13.649287104606634
6364,GNB,1998,27.474422709147177,92.75713737414776,13.703976114590967
6365,GNB,1999,26.672123209635345,110.46097745160317,13.435202240943903
6366,GNB,2000,26.83853810628267,109.79150662943876,13.600187460581465
6367,GNB,2001,26.860793050130383,127.02903419113582,14.044746796290069
6368,GNB,2002,26.905018107096282,111.99840417121506,13.596985260645544
6369,GNB,2003,26.984030659993664,112.43744519961066,13.719294389088946
6370,GNB,2004,27.30032246907564,95.82461432632343,13.669266502062477
6371,GNB,2005,27.42292938232424,116.31712597965988,14.29690873622895
6372,GNB,2006,27.10623830159517,100.75831673675329,13.76341640949248
6373,GNB,2007,27.150300598144497,89.68909460170384,13.273660620053619
6374,GNB,2008,27.52166900634768,111.90437210445273,14.235930879910791
6375,GNB,2009,26.903843180338527,109.7919412566173,13.546272953351341
6376,GNB,2010,27.651851908365984,129.4226755805752,14.310119907061251
