,ISO3,year,temp_mean,precip_total,humidity_mean
8530,KAZ,2008,7.039442952474076,32.62496406159698,5.098749498526257
8531,KAZ,2009,6.485688781738247,38.80601235687207,4.9615052541097
8532,KAZ,2010,6.737621561686126,27.950395033371915,4.695944368839261
8533,KAZ,2011,5.868531799316486,28.817550049325302,4.7503169278303785
8534,KAZ,2012,6.122417704264478,36.56120099662987,5.035978366931278
8535,KAZ,2013,7.4632558186849565,33.50983022892249,5.040375868479411
8536,KAZ,2014,5.775262451171955,31.662318660892197,4.481022049983342
8537,KAZ,2015,7.126463826497286,36.68741676142421,4.9039951364199315
8538,KAZ,2016,7.148652648925747,40.10421290058729,5.229731261730193
8539,KAZ,2017,6.875217692057333,28.720858588258125,4.711881816387175
8540,KAZ,2018,5.919605509440089,32.694817849460364,4.68534188469251
8541,KAZ,2019,7.20091145833328,35.580414889409454,4.992600401242575
8542,KAZ,2020,6.19292856852212,32.38125768257305,4.895748327175777
8543,KAZ,2021,6.3271601359050464,31.60397031820137,4.83167600631714
8544,KAZ,2022,7.031671142578375,36.38931146724644,5.122731029987336
8545,KAZ,2023,7.797812398274857,34.411922720210015,5.272969742616019
8546,KAZ,2024,0.30805664062523874,49.48387677432036,4.41312475204468
8547,KEN,1948,20.380131022135515,47.430414924292535,11.864421208699548
8548,KEN,1949,20.418333943684786,42.80519578924214,11.85920341809591
8549,KEN,1950,20.25309906005856,34.15715098276451,11.51769868532815
8550,KEN,1951,20.449644978841206,53.210217037303664,12.171179930369066
8551,KEN,1952,20.547247823079374,54.211440388826304,12.35147452354431
8552,KEN,1953,20.312122599283953,63.116338755207856,12.509887933731067
8553,KEN,1954,20.340819295247513,64.57507625327712,12.224466244379691
8554,KEN,1955,20.30149230957022,59.1884321474936,11.970528364181499
8555,KEN,1956,19.999851481119947,76.10417636260536,12.603743871053057
8556,KEN,1957,19.973018900553427,99.96123671135136,13.062162955602
8557,KEN,1958,20.90650329589829,34.8187973122549,11.832328478495276
8558,KEN,1959,20.360876973470056,54.65327782667373,12.184877872467034
8559,KEN,1960,20.016450500488247,50.403574886786394,12.11509394645691
8560,KEN,1961,19.72484741210917,87.47225989372964,12.7614458401998
8561,KEN,1962,19.92702636718758,114.15506976663893,13.5307873884837
8562,KEN,1963,19.77871093750008,77.70788584593902,12.746240536371886
8563,KEN,1964,19.886865234375023,73.27175343425552,12.458086172739657
8564,KEN,1965,20.30438639322921,60.54920756969294,12.043509880701711
8565,KEN,1966,20.69602610270198,51.85548601093615,12.194673458735158
8566,KEN,1967,20.313226318359455,54.66217676121231,12.090490976969392
8567,KEN,1968,20.170294698079545,61.26685411663855,12.083035310109459
8568,KEN,1969,20.900336201985453,43.565528360886674,12.15481774012249
8569,KEN,1970,20.577134704590037,60.057093183331745,12.498307863871252
8570,KEN,1971,20.369495646158953,43.271754370834984,11.669212738672897
8571,KEN,1972,20.533848063151083,48.71917207674412,12.178206443786616
8572,KEN,1973,20.578256225586017,46.283230363314914,12.088543335596718
8573,KEN,1974,20.256911214192712,55.06091955794542,12.099556128183991
8574,KEN,1975,20.005970255533782,68.15155959793628,12.424401760101325
8575,KEN,1976,19.99523315429684,77.81522160030362,12.698436260223398
8576,KEN,1977,19.688132222493493,138.45313030287798,13.940897464752192
8577,KEN,1978,20.08133850097647,100.22096398097342,13.265495618184401
8578,KEN,1979,20.274886067708394,103.0079046058745,13.603875796000148
8579,KEN,1980,20.461389160156273,78.07937991310612,13.021775245666502
8580,KEN,1981,20.00710957845064,106.62752123243989,13.448446035385127
8581,KEN,1982,20.396152750651083,102.05049413616509,13.370136658350626
8582,KEN,1983,20.654809570312523,92.48246540482799,13.285831292470318
8583,KEN,1984,20.0153416951498,67.3191242049143,12.314065456390383
8584,KEN,1985,20.020496622721453,76.90305043524857,12.600884517033883
8585,KEN,1986,20.04494883219394,90.80335767794165,12.805364131927483
8586,KEN,1987,20.90551401774104,77.46671820677872,12.875511328379318
8587,KEN,1988,20.63362274169924,65.31555741685226,12.601221005121866
8588,KEN,1989,20.191829935709677,67.41798985785863,12.335415045420318
8589,KEN,1990,20.393952941894383,77.36247899401862,12.906978766123466
8590,KEN,1991,20.85638326009115,71.07111482309847,12.736453930536884
8591,KEN,1992,20.73028971354171,46.31984181651205,12.143376191457117
8592,KEN,1993,20.649891153971225,38.10084280212322,11.778188149134325
8593,KEN,1994,20.604127502441372,59.66211527447735,12.258659760157274
8594,KEN,1995,20.728753662109455,64.81557076585885,12.538704713185615
8595,KEN,1996,20.624645487467546,49.307002493151245,12.058952331542967
8596,KEN,1997,20.88625233968105,57.69050825551858,12.2191723982493
8597,KEN,1998,21.217121378580714,59.111419953751444,12.703820069630945
8598,KEN,1999,20.894980367024743,36.19241009187133,11.598822593688967
8599,KEN,2000,21.037728881836017,28.392731888516202,11.095320065816255
8600,KEN,2001,20.851508076985795,57.79601041467685,12.302972714106248
8601,KEN,2002,21.203627522786576,47.12279687464614,12.045571088790892
8602,KEN,2003,21.469466145833337,37.10644054626753,11.879770119984942
8603,KEN,2004,21.301197306315032,45.03198087149942,12.108898957570391
8604,KEN,2005,21.495052591959507,31.399561873513438,11.655870358149201
8605,KEN,2006,21.08460642496749,78.33586623610243,12.859190305074058
8606,KEN,2007,20.928697204589866,84.01050364955157,13.2290224234263
8607,KEN,2008,21.013909912109398,63.31472934471097,12.50272568066915
8608,KEN,2009,21.669999694824412,50.78316390108738,12.152652025222784
8609,KEN,2010,21.37925872802731,58.28821054774383,12.660368283589683
8610,KEN,2011,21.00137481689461,84.53156337509427,12.947338024775192
8611,KEN,2012,21.07654215494813,70.37260383367538,12.637186368306473
8612,KEN,2013,21.037848409016988,68.1752139371383,12.624319394429532
8613,KEN,2014,21.192577616373626,69.12209608572083,12.56546942392986
8614,KEN,2015,21.1197525024416,74.5895238958383,12.731889565785727
8615,KEN,2016,21.463042195638025,55.850327084726814,12.672288338343293
8616,KEN,2017,21.619114176432333,38.41177798449278,12.164602200190231
8617,KEN,2018,21.39112497965499,37.89639922717925,11.719547112782799
8618,KEN,2019,22.15585225423183,34.56522842506615,11.92543395360311
8619,KEN,2020,22.08400370279952,27.14685319290309,12.050228118896484
8620,KEN,2021,21.814098612467603,24.123406509659137,11.627615531285604
8621,KEN,2022,21.646521504720056,25.234166584596085,11.597080071767175
8622,KEN,2023,21.69246826171883,42.92674084831561,12.420018355051667
8623,KEN,2024,23.08750610351541,53.73472495557504,13.53981952667238
8624,KGZ,1948,2.0387791951496865,57.67086015976022,4.27664065361023
8625,KGZ,1949,1.8958933512370209,65.70304512439407,4.15795906384786
8626,KGZ,1950,1.9481597900390284,59.438595472556685,4.34548349181811
8627,KGZ,1951,2.9903427124023096,68.64525845594471,4.79868843158086
8628,KGZ,1952,3.850287373860681,53.31680666586178,4.5900617241859445
8629,KGZ,1953,3.4059005737305483,69.44206016714814,4.887669205665588
8630,KGZ,1954,2.5009755452475133,48.44275238338014,4.521178046862284
8631,KGZ,1955,3.171423848469999,48.13031690753176,4.315063188473384
8632,KGZ,1956,3.774031575520951,41.84325069064701,4.153877000013987
8633,KGZ,1957,1.3838465372720634,33.89137374028905,3.9597055415312443
8634,KGZ,1958,2.811217244466036,43.63544909168127,4.090444048245747
8635,KGZ,1959,2.0411061604817746,42.55731987239386,4.1466982165972395
8636,KGZ,1960,1.5978790283203352,38.40931936451852,3.9299051562945024
8637,KGZ,1961,1.0224802652995777,31.06395738382161,3.8711542288462333
8638,KGZ,1962,1.0177780151366278,49.93658968794529,4.229159623384476
8639,KGZ,1963,2.430314636230662,49.48363727112339,4.410463531812033
8640,KGZ,1964,1.4002675374350133,46.15847403533737,4.054359088341396
8641,KGZ,1965,2.851795450846282,41.14661080438967,4.158592263857525
8642,KGZ,1966,3.067414855956997,39.70983302770041,4.222232162952423
8643,KGZ,1967,1.3811508178710596,40.03733539980203,4.0461691816647845
8644,KGZ,1968,1.514733886718716,44.70733077243948,3.8742363254229244
8645,KGZ,1969,0.8132720947266421,57.5088719847372,4.2220899760723105
8646,KGZ,1970,0.857743835449071,31.72535307101043,4.0038809180259705
8647,KGZ,1971,0.6868708292644214,22.89935621399764,3.915919035673141
8648,KGZ,1972,-1.4158487955729697,35.65080357338954,3.9226947128772736
8649,KGZ,1973,0.9869603474936071,39.893866645911686,4.047576844692231
8650,KGZ,1974,-0.36686299641922915,41.78049417305376,3.9712710976600665
8651,KGZ,1975,0.5615859985352927,27.847926450249403,3.7892182668050123
8652,KGZ,1976,0.5051106770835077,33.758524058612245,4.057694335778556
8653,KGZ,1977,1.792319234212357,36.06863517029524,4.302796433369318
8654,KGZ,1978,1.2398010253907614,31.605180556766754,4.188338567813238
8655,KGZ,1979,1.6001347859699422,25.515586276924306,4.008090277512867
8656,KGZ,1980,1.9945999145508608,27.069347283372757,4.13305679957072
8657,KGZ,1981,1.4143208821614621,41.175209770699425,4.495600203673044
8658,KGZ,1982,0.9263219197590615,27.451090198155704,4.072913885116576
8659,KGZ,1983,1.4658981323241278,34.484311463529586,4.259912073612213
8660,KGZ,1984,0.7012954711914858,28.066213910506107,3.871027072270713
8661,KGZ,1985,1.6084075927734034,25.9305501643894,4.024125158786775
8662,KGZ,1986,1.2968765258789858,27.860691679848042,4.023320039113364
8663,KGZ,1987,2.0057540893554915,40.62662448120591,4.3572941819826765
8664,KGZ,1988,2.172606404622343,28.523664469048526,4.284636656443278
8665,KGZ,1989,0.6443776448569452,32.579296172798436,3.954596410195032
8666,KGZ,1990,1.7829579671225702,35.97847171249666,4.225151439507802
8667,KGZ,1991,1.252104695637911,34.09202835155156,4.047544817129771
8668,KGZ,1992,1.2331812540688247,35.89479562538144,4.149309813976288
8669,KGZ,1993,1.0173914591470634,51.97385122164632,4.289856821298598
8670,KGZ,1994,0.9230717976888059,48.315490976847286,4.110444426536561
8671,KGZ,1995,-0.35868937174473103,27.260726336862742,3.7900549868742623
8672,KGZ,1996,-0.08978373209635038,43.80653215014264,3.8665773868560778
8673,KGZ,1997,2.6665766398112396,52.179269978637436,4.141772945721944
8674,KGZ,1998,2.141376749674521,61.59371129706415,4.477523008982341
8675,KGZ,1999,1.9048655192056572,54.65261844346969,4.260571360588073
8676,KGZ,2000,1.2893361409505246,46.83912655536916,4.230159958203634
8677,KGZ,2001,1.708370463053427,46.140464986365245,4.199673652648925
8678,KGZ,2002,2.1563863118489053,52.347910569324085,4.154628197352092
8679,KGZ,2003,1.159832255045501,58.2914966333874,4.094921390215554
8680,KGZ,2004,2.9684082031250796,65.17968015941732,4.692600011825561
8681,KGZ,2005,2.264611816406216,57.081877690052366,4.359986861546835
8682,KGZ,2006,3.247766113281216,52.64904627756552,4.652973771095275
8683,KGZ,2007,3.0430287679036496,44.70039577108766,4.3819712201754255
8684,KGZ,2008,2.71481730143239,49.789198843882346,4.524660597244897
8685,KGZ,2009,2.4393707275390852,56.39673731093353,4.446564515431722
8686,KGZ,2010,3.114699300130212,52.52525860851166,4.472868680953979
8687,KGZ,2011,2.545574442545501,42.42673691851451,4.233965476353963
8688,KGZ,2012,1.6083084106446108,49.550941314464595,4.251848598321279
8689,KGZ,2013,2.790516153971396,33.567518391691905,4.0508010387420645
8690,KGZ,2014,1.7770604451496865,42.29233991213732,3.826322754224142
8691,KGZ,2015,3.0532419840492935,47.90130227047481,4.255867143472037
8692,KGZ,2016,3.658237711588697,47.462011166203396,4.452495455741881
8693,KGZ,2017,2.619729614257892,43.49279304551602,4.1771919926007595
8694,KGZ,2018,2.8707214355470683,55.76673022119394,4.340942144393922
8695,KGZ,2019,3.140761311849076,47.831510975129284,4.255621333916982
8696,KGZ,2020,-0.06817220052079165,45.743663615553494,4.257335424423219
8697,KGZ,2021,0.35607045491531153,49.80946815510378,4.382983048756916
8698,KGZ,2022,2.323248799641931,58.02463985133951,4.571900268395742
8699,KGZ,2023,1.518922424316429,45.604537668396,4.618512988090515
8700,KGZ,2024,-3.1557006835935226,78.91302958305458,4.175364780426025
8701,KHM,1948,24.87858988444009,194.5841001311028,16.74895564715068
8702,KHM,1949,24.967978413899743,153.83954616890165,16.279610554377225
8703,KHM,1950,25.284244791666822,146.20967430310495,16.206348578135184
8704,KHM,1951,25.21012268066403,144.8379791972911,16.73974164326987
8705,KHM,1952,24.92379659016939,190.1461840684334,17.462418794631954
8706,KHM,1953,24.85934346516916,215.4292506747398,17.685905933380138
8707,KHM,1954,25.011394755045615,161.93677619682472,16.938839276631686
8708,KHM,1955,24.86981099446615,180.12534919257766,16.864378611246742
8709,KHM,1956,24.673468526204545,178.11538844897365,17.01671846707661
8710,KHM,1957,24.835618591308616,193.3050577517428,17.295211156209316
8711,KHM,1958,24.868857320149743,191.98759766136777,17.481413920720424
8712,KHM,1959,24.821021016438635,210.73590423831862,17.622483253479007
8713,KHM,1960,24.6248769124349,197.3775719461087,17.466697931289684
8714,KHM,1961,24.457699076334336,154.92419319753026,16.78238383928935
8715,KHM,1962,24.323208109537802,143.30100345704818,16.405641158421826
8716,KHM,1963,24.28126932779952,137.3870964341581,16.162307103474934
8717,KHM,1964,24.87009836832692,190.2585876422944,17.089806715647374
8718,KHM,1965,24.86708984375008,207.91587385012411,17.44743148485819
8719,KHM,1966,25.00599822998072,260.1344354142271,18.212197621663417
8720,KHM,1967,24.833245849609284,184.9686235696722,16.79049555460612
8721,KHM,1968,25.40891672770175,183.74153663559392,16.80318482716879
8722,KHM,1969,25.44748077392586,190.59016358042774,17.421028534571352
8723,KHM,1970,25.47894439697251,210.0450528397903,17.43490004539489
8724,KHM,1971,24.597723897298295,203.81739319298222,16.608930508295693
8725,KHM,1972,24.933559672037916,191.6220695631747,17.27629987398783
8726,KHM,1973,25.397721862792935,204.1263203986592,17.45483255386354
