,ISO3,year,temp_humidity_index
51,ABW,1999,28.14087899079137
52,ABW,2000,27.667196366272023
53,ABW,2001,28.036412031862714
54,ABW,2002,28.28041194677403
55,ABW,2003,28.769780313082904
56,ABW,2004,28.500489062311516
57,ABW,2005,29.63588026314148
58,ABW,2006,28.91344235316042
59,ABW,2007,28.871396288118902
60,ABW,2008,28.32703347875259
61,ABW,2009,28.868066102542215
62,ABW,2010,30.181096024995206
63,ABW,2011,29.144632578233526
64,ABW,2012,28.744086889478016
65,ABW,2013,29.07972608821596
66,ABW,2014,28.75793228347027
67,ABW,2015,29.249495436644704
68,ABW,2016,29.81358930099185
69,ABW,2017,29.809836339197545
70,ABW,2018,28.554036934664044
71,ABW,2019,29.18686880919917
72,ABW,2020,29.65129316438607
73,ABW,2021,29.147529519288017
74,ABW,2022,29.524661788059085
75,ABW,2023,30.299939686849463
76,ABW,2024,31.18996549119378
77,AFG,1948,10.734373660590752
78,AFG,1949,11.070428684236614
79,AFG,1950,11.001842059141522
80,AFG,1951,11.882236832953645
81,AFG,1952,12.612542168703978
82,AFG,1953,12.545755966181465
83,AFG,1954,11.418987041798905
84,AFG,1955,11.645221300052203
85,AFG,1956,11.817848542911722
86,AFG,1957,10.21921075019923
87,AFG,1958,12.424727368701811
88,AFG,1959,11.515649491088142
89,AFG,1960,10.58966919402068
90,AFG,1961,10.472750330870712
91,AFG,1962,9.515355526618306
92,AFG,1963,11.368722907001548
93,AFG,1964,10.235445535163493
94,AFG,1965,11.814821776126298
95,AFG,1966,12.439405308081456
96,AFG,1967,10.642488500087966
97,AFG,1968,10.883163869853211
98,AFG,1969,11.61303748653746
99,AFG,1970,11.677688633879358
100,AFG,1971,11.087582749370352
101,AFG,1972,8.621762529392896
102,AFG,1973,10.473647040804254
103,AFG,1974,9.019939155038115
104,AFG,1975,9.614716374482933
105,AFG,1976,9.787902183465512
106,AFG,1977,11.252177538171653
107,AFG,1978,10.944432301879077
108,AFG,1979,10.508130115872973
109,AFG,1980,11.14869891231998
110,AFG,1981,11.115664713620856
111,AFG,1982,10.389393388130777
112,AFG,1983,10.6701469816608
113,AFG,1984,10.268735582204318
114,AFG,1985,11.137022226883365
115,AFG,1986,10.502075138390078
116,AFG,1987,11.072719724797894
117,AFG,1988,11.486468738910881
118,AFG,1989,10.145953449452538
119,AFG,1990,11.564108009415781
120,AFG,1991,10.99513957955285
121,AFG,1992,10.505286193402947
122,AFG,1993,10.568456847238517
123,AFG,1994,10.723764825356852
124,AFG,1995,9.848255494154387
125,AFG,1996,10.129076387000984
126,AFG,1997,10.617584138474099
127,AFG,1998,11.32318083131188
128,AFG,1999,11.010027999298911
129,AFG,2000,10.70253990053517
130,AFG,2001,11.407034636575128
131,AFG,2002,10.90119811631094
132,AFG,2003,10.523397300664858
133,AFG,2004,11.089412800193777
134,AFG,2005,9.733774539493954
135,AFG,2006,11.401560083505824
136,AFG,2007,10.583789461012659
137,AFG,2008,10.91712791433
138,AFG,2009,10.707999801464974
139,AFG,2010,11.371289510247989
140,AFG,2011,10.862401171561443
141,AFG,2012,9.719779485037632
142,AFG,2013,10.883845556370638
143,AFG,2014,10.003345221862036
144,AFG,2015,11.574518632965809
145,AFG,2016,12.13180873155386
146,AFG,2017,11.376117855553437
147,AFG,2018,11.868603400224874
148,AFG,2019,11.233517560401374
149,AFG,2020,8.911554074806398
150,AFG,2021,10.478749631812722
151,AFG,2022,11.224822468198253
152,AFG,2023,10.634300257908844
153,AFG,2024,9.507932473412342
154,AGO,1948,19.904548563412163
155,AGO,1949,20.852059550032138
156,AGO,1950,20.864146239207848
157,AGO,1951,21.37600119049002
158,AGO,1952,21.344672165791014
159,AGO,1953,21.32247967423577
160,AGO,1954,20.311230400050498
161,AGO,1955,20.508101637664794
162,AGO,1956,20.164797730738904
163,AGO,1957,21.495083015575304
164,AGO,1958,20.83452320498794
165,AGO,1959,21.57598823414232
166,AGO,1960,21.152540429234726
167,AGO,1961,20.67347006623379
168,AGO,1962,20.357639688864996
169,AGO,1963,20.514093847493807
170,AGO,1964,20.53525644297148
171,AGO,1965,20.410032744190403
172,AGO,1966,20.94145206837637
173,AGO,1967,20.433715074784807
174,AGO,1968,20.386578803003466
175,AGO,1969,21.373715379282153
176,AGO,1970,21.146200544502825
177,AGO,1971,20.52321054288047
178,AGO,1972,20.78210599141499
179,AGO,1973,21.253673270347658
180,AGO,1974,20.59381469245187
181,AGO,1975,20.85286951721552
182,AGO,1976,20.720292444891864
183,AGO,1977,21.59018935881378
184,AGO,1978,20.318367991419304
185,AGO,1979,21.548375738676587
186,AGO,1980,21.40953611567993
187,AGO,1981,20.631137440361503
188,AGO,1982,21.16609774489139
189,AGO,1983,21.822527068328085
190,AGO,1984,21.263291425800013
191,AGO,1985,20.900596851329745
192,AGO,1986,20.958837059546493
193,AGO,1987,21.982020371122182
194,AGO,1988,21.781751682135013
195,AGO,1989,21.445348895067394
196,AGO,1990,21.977872357125666
197,AGO,1991,21.99367981694226
198,AGO,1992,22.292365537646035
199,AGO,1993,21.84862035885091
200,AGO,1994,21.65754452463285
201,AGO,1995,22.42464249102547
202,AGO,1996,21.914681301638396
203,AGO,1997,22.085600751817413
204,AGO,1998,23.012047979034673
205,AGO,1999,21.808365457823776
206,AGO,2000,21.880683066191608
207,AGO,2001,22.44367580679165
208,AGO,2002,22.086581900984317
209,AGO,2003,22.53139222587395
210,AGO,2004,22.401455433723566
211,AGO,2005,22.936419563659957
212,AGO,2006,22.15431836998481
213,AGO,2007,22.662635233853994
214,AGO,2008,22.330961688210973
215,AGO,2009,22.07773881954117
216,AGO,2010,22.401798704174936
217,AGO,2011,21.509104093857786
218,AGO,2012,21.73570802024361
219,AGO,2013,21.91072059281417
220,AGO,2014,22.028706455589063
221,AGO,2015,22.387748286220315
222,AGO,2016,22.701403694513584
223,AGO,2017,22.762298215728613
224,AGO,2018,22.0003985627433
225,AGO,2019,21.95490454387274
226,AGO,2020,22.045495619527085
227,AGO,2021,21.843539074214966
228,AGO,2022,21.730312110082295
229,AGO,2023,22.535500914266997
230,AGO,2024,23.49982591844767
231,AIA,1948,28.02756394752372
232,AIA,1949,27.513175553051166
233,AIA,1950,27.092898064429086
234,AIA,1951,27.88289433064191
235,AIA,1952,28.27464529975948
236,AIA,1953,28.2335916146986
237,AIA,1954,27.450490720916093
238,AIA,1955,27.55748584565628
239,AIA,1956,27.50938323036159
240,AIA,1957,28.121922955822097
241,AIA,1958,29.154663039672275
242,AIA,1959,28.483648371319013
243,AIA,1960,28.796471172787182
244,AIA,1961,28.056805185949017
245,AIA,1962,28.263468369636996
246,AIA,1963,28.417745107163938
247,AIA,1964,27.990532321492964
248,AIA,1965,27.529401252644785
249,AIA,1966,28.09764957428135
250,AIA,1967,27.736719290993708
251,AIA,1968,28.108763626438154
252,AIA,1969,29.23096342832982
253,AIA,1970,28.598944104011558
254,AIA,1971,27.531639461023307
255,AIA,1972,27.917839886122227
256,AIA,1973,28.212715623427826
257,AIA,1974,27.337005019059543
258,AIA,1975,27.30820408555733
259,AIA,1976,27.315633560598393
260,AIA,1977,28.085281096602777
261,AIA,1978,28.21448216141748
262,AIA,1979,28.501545552740648
263,AIA,1980,28.659982712797415
264,AIA,1981,28.93752038852546
265,AIA,1982,28.004049492592827
266,AIA,1983,28.78122391364264
267,AIA,1984,27.716742196633113
268,AIA,1985,27.897185707756098
269,AIA,1986,27.84366564821642
270,AIA,1987,29.354194423939816
271,AIA,1988,28.610051687161587
272,AIA,1989,27.848332940777894
273,AIA,1990,28.30208254759981
274,AIA,1991,28.034785193698987
275,AIA,1992,28.177037635494294
276,AIA,1993,28.298429187311967
277,AIA,1994,27.806866914806427
278,AIA,1995,28.832919241351114
279,AIA,1996,27.8710825142346
280,AIA,1997,28.8202627714861
281,AIA,1998,29.644464771148666
282,AIA,1999,28.47834018549293
283,AIA,2000,27.71931234061885
284,AIA,2001,28.466308381313237
285,AIA,2002,28.678211253738127
286,AIA,2003,28.937254787372332
287,AIA,2004,28.487779417429525
288,AIA,2005,29.427786264697467
289,AIA,2006,28.893050799062944
290,AIA,2007,28.69976617966453
291,AIA,2008,28.461251429834164
292,AIA,2009,28.945757933997726
293,AIA,2010,30.338629898319507
294,AIA,2011,29.213693602030876
295,AIA,2012,28.972161924365242
296,AIA,2013,29.061753625517802
297,AIA,2014,29.21312189105593
298,AIA,2015,29.55182610648141
299,AIA,2016,29.955576365675498
300,AIA,2017,29.65998206792492
301,AIA,2018,28.636457408185578
302,AIA,2019,29.229685916733995
303,AIA,2020,29.550292179414686
304,AIA,2021,28.99894246970438
305,AIA,2022,29.032918944406774
306,AIA,2023,30.38300609281628
307,AIA,2024,31.322773193051518
308,ALB,1948,11.279159082667835
309,ALB,1949,11.591446922763252
310,ALB,1950,13.328770851092658
311,ALB,1951,12.719897538154457
312,ALB,1952,12.778775557330896
313,ALB,1953,11.804448083108642
314,ALB,1954,11.822455777193293
315,ALB,1955,11.571860858766446
316,ALB,1956,11.005546749368389
317,ALB,1957,11.485881615746292
318,ALB,1958,11.73973011104113
319,ALB,1959,10.45984843940988
320,ALB,1960,11.862040801934507
321,ALB,1961,11.529364966990691
322,ALB,1962,11.886404424913035
323,ALB,1963,11.280765343530335
324,ALB,1964,10.734619182984106
325,ALB,1965,11.09747441372755
326,ALB,1966,11.340723593730365
327,ALB,1967,11.207361282706184
328,ALB,1968,11.095317650316154
329,ALB,1969,11.281756740754322
330,ALB,1970,11.127021947140584
331,ALB,1971,10.898140201532478
332,ALB,1972,10.60012298155665
333,ALB,1973,10.744919628164277
334,ALB,1974,10.56999699178388
335,ALB,1975,10.502720944334575
336,ALB,1976,10.213475337612518
337,ALB,1977,11.535991051685302
338,ALB,1978,10.598562932378035
339,ALB,1979,11.326582932004962
340,ALB,1980,10.524636562771274
341,ALB,1981,11.15006019317741
342,ALB,1982,11.691716774203453
343,ALB,1983,11.179514758386004
344,ALB,1984,11.208304268578006
345,ALB,1985,11.383185693238502
346,ALB,1986,11.224786193785784
347,ALB,1987,11.706284290975834
348,ALB,1988,11.705771915357365
349,ALB,1989,10.737717357051341
350,ALB,1990,11.598983508193133
351,ALB,1991,10.480774561218066
352,ALB,1992,11.245364464402256
353,ALB,1993,11.581059546657333
354,ALB,1994,12.342672311475189
355,ALB,1995,10.822670153588088
356,ALB,1996,10.496951246125704
357,ALB,1997,10.615228138683774
358,ALB,1998,11.20128305939256
359,ALB,1999,10.665623965698044
360,ALB,2000,10.70993931883608
361,ALB,2001,11.28237533806659
362,ALB,2002,11.482270388169095
363,ALB,2003,11.340064852402447
364,ALB,2004,11.07183468821364
365,ALB,2005,10.50368395025101
366,ALB,2006,10.856257160327024
367,ALB,2007,11.874632629590264
368,ALB,2008,11.82887282305714
369,ALB,2009,11.728026041848619
370,ALB,2010,11.74173165437102
371,ALB,2011,11.424974152983387
372,ALB,2012,11.897088586578505
373,ALB,2013,12.26586104896466
374,ALB,2014,12.213791018844962
375,ALB,2015,12.28612425568442
376,ALB,2016,12.096435128975738
377,ALB,2017,11.909604929605447
378,ALB,2018,12.38719993040732
379,ALB,2019,12.546350554433634
380,ALB,2020,11.547448986908563
381,ALB,2021,10.774280664219
382,ALB,2022,11.537504926817952
383,ALB,2023,12.43345223376511
384,ALB,2024,12.425762189570008
385,AND,1948,12.177717824022755
386,AND,1949,12.812838383912435
387,AND,1950,12.495981887539202
388,AND,1951,11.432822738435473
389,AND,1952,11.974706919585035
390,AND,1953,11.691629388278768
391,AND,1954,11.013926306205557
392,AND,1955,11.912085108206705
393,AND,1956,10.584441892099322
394,AND,1957,11.961745245327492
395,AND,1958,12.200756241170318
396,AND,1959,12.308851645779562
397,AND,1960,11.740394734017517
398,AND,1961,12.8438558568322
399,AND,1962,11.787168124136423
400,AND,1963,10.981627245847122
401,AND,1964,12.02352324772797
402,AND,1965,11.433723637939487
403,AND,1966,11.661451052535012
404,AND,1967,11.870549077114882
405,AND,1968,11.780600491151496
406,AND,1969,11.226723205602557
407,AND,1970,11.623482147059235
408,AND,1971,11.115705359243925
409,AND,1972,10.804761063521909
410,AND,1973,11.120765189424935
411,AND,1974,11.068072329954475
412,AND,1975,11.022954141116568
413,AND,1976,11.245182138045593
414,AND,1977,11.226828980595252
415,AND,1978,11.428718396361282
416,AND,1979,11.349021833314968
417,AND,1980,10.887058706304641
418,AND,1981,11.555499364201443
419,AND,1982,12.302049309807408
420,AND,1983,12.20616416084408
421,AND,1984,11.060654501586209
422,AND,1985,11.628817434092127
423,AND,1986,11.817589765732528
424,AND,1987,12.105364001761199
425,AND,1988,12.079982871550987
426,AND,1989,12.532431107907373
427,AND,1990,12.252280574303514
428,AND,1991,11.661802651503294
429,AND,1992,11.851506577480992
430,AND,1993,11.321693504636098
431,AND,1994,12.681999661451703
432,AND,1995,11.891970718783755
433,AND,1996,11.25119929112684
434,AND,1997,12.70133355617161
435,AND,1998,11.537657671183482
436,AND,1999,11.613089423491878
437,AND,2000,12.032227594261228
438,AND,2001,11.919847611605284
439,AND,2002,12.49025386577135
440,AND,2003,12.989803244282058
441,AND,2004,12.136361178911383
442,AND,2005,11.797432233098277
443,AND,2006,13.07254482304356
444,AND,2007,11.930566609364229
445,AND,2008,11.798715975353458
446,AND,2009,12.749893041498561
447,AND,2010,11.476276092301473
448,AND,2011,13.036879459111217
449,AND,2012,12.382726554893186
450,AND,2013,11.718107434766445
451,AND,2014,12.700556280919491
452,AND,2015,12.973845067994077
453,AND,2016,12.565045875424772
454,AND,2017,12.909171725902945
455,AND,2018,12.645796149315997
456,AND,2019,12.964936881020721
457,AND,2020,13.034315737598021
458,AND,2021,11.045613101367925
459,AND,2022,13.604521664688926
460,AND,2023,12.392820148431944
461,AND,2024,11.626447083341453
462,ANT,1948,27.63931792154296
463,ANT,1949,27.601148168868285
464,ANT,1950,27.281706722714404
465,ANT,1951,28.127347009364097
466,ANT,1952,28.376321145586193
467,ANT,1953,28.381266868585918
468,ANT,1954,27.454063567333694
469,ANT,1955,27.5692371144529
470,ANT,1956,27.477164706234298
471,ANT,1957,28.007861488529436
472,ANT,1958,29.522366871519495
473,ANT,1959,28.484633163619986
474,ANT,1960,28.836580622610875
475,ANT,1961,28.25005781030519
476,ANT,1962,28.39610582103413
477,ANT,1963,28.524777369432535
478,ANT,1964,27.742221695243348
479,ANT,1965,27.571925811780268
480,ANT,1966,28.119975824707584
481,ANT,1967,27.767476047433018
482,ANT,1968,27.98583949570433
483,ANT,1969,29.755716624147475
484,ANT,1970,28.921263454494053
485,ANT,1971,27.67549674760059
486,ANT,1972,28.45652410361408
487,ANT,1973,28.732375141449456
488,ANT,1974,27.742800949062374
489,ANT,1975,27.42626371405223
490,ANT,1976,27.437268899931144
491,ANT,1977,28.47035495838832
492,ANT,1978,28.444933475128266
493,ANT,1979,28.74652438746662
494,ANT,1980,28.883804439999192
495,ANT,1981,28.99445817206387
496,ANT,1982,28.084829132333464
497,ANT,1983,28.90858085337727
498,ANT,1984,27.919683683152723
499,ANT,1985,27.851791030700863
500,ANT,1986,27.783309082530902
501,ANT,1987,29.622933930530372
502,ANT,1988,28.665585856476078
503,ANT,1989,27.912401735027863
504,ANT,1990,28.452293045117244
505,ANT,1991,27.909232256852587
506,ANT,1992,28.502567217462754
507,ANT,1993,28.537931508533024
508,ANT,1994,28.12114949527926
509,ANT,1995,29.23733214044161
510,ANT,1996,28.35700885375409
511,ANT,1997,28.65407466948121
512,ANT,1998,29.57478854442278
513,ANT,1999,28.306293911907918
514,ANT,2000,27.79791393211596
515,ANT,2001,28.18694993687514
516,ANT,2002,28.436233268306616
517,ANT,2003,28.9216856749288
518,ANT,2004,28.73518578662968
519,ANT,2005,29.798063218426663
520,ANT,2006,29.109876788187655
521,ANT,2007,28.996611749133216
522,ANT,2008,28.48211156844676
523,ANT,2009,29.039715628155875
524,ANT,2010,30.34853055454414
525,ANT,2011,29.31381948173056
526,ANT,2012,28.94509176529588
527,ANT,2013,29.23937388934449
528,ANT,2014,28.83634997625217
529,ANT,2015,29.342673803973504
530,ANT,2016,29.98036870012394
531,ANT,2017,29.960631184980567
532,ANT,2018,28.70448774253829
533,ANT,2019,29.33292764530892
534,ANT,2020,29.789082770208314
535,ANT,2021,29.27979228434902
536,ANT,2022,29.616397374911635
537,ANT,2023,30.408434173701867
538,ANT,2024,31.341321751490725
539,ARE,1948,28.615797048585083
540,ARE,1949,28.838668493084363
541,ARE,1950,28.519715120499846
542,ARE,1951,29.257044079157485
543,ARE,1952,29.188727767763584
544,ARE,1953,29.945738195114433
545,ARE,1954,28.91351511194633
546,ARE,1955,28.33265451502679
547,ARE,1956,28.287278208621778
548,ARE,1957,28.41478259815028
549,ARE,1958,28.43451685638833
550,ARE,1959,28.811427564333222
551,ARE,1960,28.972478808547265
552,ARE,1961,28.606759238474634
553,ARE,1962,28.15209320383188
554,ARE,1963,28.83296799641079
555,ARE,1964,28.623261509011936
556,ARE,1965,29.015555747811614
557,ARE,1966,28.731311240455135
558,ARE,1967,29.07911775724845
559,ARE,1968,28.39586513939104
560,ARE,1969,29.25651942714686
561,ARE,1970,28.880366232685642
562,ARE,1971,28.108808049675066
563,ARE,1972,28.268095700659465
564,ARE,1973,28.851744246792656
565,ARE,1974,28.603343763566766
566,ARE,1975,28.453228780882338
567,ARE,1976,28.86073017022819
568,ARE,1977,29.822454060956865
569,ARE,1978,28.67754401697344
570,ARE,1979,28.680963378576187
571,ARE,1980,28.865829071802118
572,ARE,1981,28.505535597484325
573,ARE,1982,28.32358623740415
574,ARE,1983,28.218375988533836
575,ARE,1984,28.686613654357668
576,ARE,1985,29.139966797617845
577,ARE,1986,28.839356639297247
578,ARE,1987,29.327881680395713
579,ARE,1988,29.504269720766636
580,ARE,1989,28.500490683633966
581,ARE,1990,29.67772120612605
582,ARE,1991,29.224948027794845
583,ARE,1992,28.03885499467545
584,ARE,1993,28.653034754771518
585,ARE,1994,28.59810624606448
586,ARE,1995,28.4596935283716
587,ARE,1996,29.01357130235501
588,ARE,1997,28.877069191697025
589,ARE,1998,30.305312364242074
590,ARE,1999,29.627332523685126
591,ARE,2000,29.276197854319886
592,ARE,2001,29.09335480106742
593,ARE,2002,29.211789791910633
594,ARE,2003,29.336806885499776
595,ARE,2004,29.32737129847021
596,ARE,2005,29.35361915608443
597,ARE,2006,29.488308604758167
598,ARE,2007,29.455594699109977
599,ARE,2008,28.72815883635908
600,ARE,2009,29.232143419913765
601,ARE,2010,29.87069334489612
602,ARE,2011,29.352490026885977
603,ARE,2012,29.31571864568
604,ARE,2013,29.032014651667595
605,ARE,2014,29.176021276045933
606,ARE,2015,30.153923993283353
607,ARE,2016,29.91713402608533
608,ARE,2017,30.735885820523936
609,ARE,2018,30.27774237826606
610,ARE,2019,30.13508787218705
611,ARE,2020,29.948469919769135
612,ARE,2021,30.222785171383915
613,ARE,2022,30.579498053385624
614,ARE,2023,30.357085100520376
615,ARE,2024,30.770232054189997
616,ARG,1948,11.332944257786695
617,ARG,1949,11.379756351442975
618,ARG,1950,11.28133510348035
619,ARG,1951,11.686081311342722
620,ARG,1952,11.39874717916684
621,ARG,1953,11.974443564383394
622,ARG,1954,11.076349762884806
623,ARG,1955,10.94478142524497
624,ARG,1956,10.994891734766405
625,ARG,1957,12.283592690597388
626,ARG,1958,12.547006028918695
627,ARG,1959,12.016826813861048
628,ARG,1960,12.652500460974032
629,ARG,1961,12.601546184604969
630,ARG,1962,12.270550224490842
631,ARG,1963,12.262588349308954
632,ARG,1964,11.944987600016441
633,ARG,1965,12.284925098220262
634,ARG,1966,11.845685070160513
635,ARG,1967,12.219353215255675
636,ARG,1968,12.272064334118886
637,ARG,1969,12.539725051826851
638,ARG,1970,12.189124865947678
639,ARG,1971,11.797757199211457
640,ARG,1972,12.403238532026078
641,ARG,1973,12.151497125924061
642,ARG,1974,11.916020508071313
643,ARG,1975,12.204609539202702
644,ARG,1976,11.799653589119266
645,ARG,1977,12.904228199061883
646,ARG,1978,12.913463404955872
647,ARG,1979,12.77907983040733
648,ARG,1980,12.829509597559843
649,ARG,1981,12.7472744227184
650,ARG,1982,13.133293897759382
651,ARG,1983,12.742519077926232
652,ARG,1984,12.496287045810973
653,ARG,1985,13.140782322441181
654,ARG,1986,13.061723341571419
655,ARG,1987,12.905451633968989
656,ARG,1988,12.225474093113865
657,ARG,1989,13.078276136888755
658,ARG,1990,12.737802061401
659,ARG,1991,12.814398446361645
660,ARG,1992,12.456166527396817
661,ARG,1993,12.437734803085279
662,ARG,1994,12.963639207483116
663,ARG,1995,12.38175780405412
664,ARG,1996,12.217788068666556
665,ARG,1997,13.048113274427283
666,ARG,1998,12.395969048360532
667,ARG,1999,11.844536589743308
668,ARG,2000,11.350405573935602
669,ARG,2001,11.926643901871426
670,ARG,2002,11.334846315628612
671,ARG,2003,11.451744491302517
672,ARG,2004,11.906939300045664
673,ARG,2005,11.503710928690968
674,ARG,2006,11.736171694598053
675,ARG,2007,10.987975480269784
676,ARG,2008,11.619773139535999
677,ARG,2009,11.551527051149247
678,ARG,2010,11.012461542491527
679,ARG,2011,11.590489094071941
680,ARG,2012,12.083768743637467
681,ARG,2013,11.90837829889434
682,ARG,2014,11.817899594371182
683,ARG,2015,12.15991633670512
684,ARG,2016,11.915282159024695
685,ARG,2017,12.460708710249913
686,ARG,2018,12.336524502608443
687,ARG,2019,12.089675872703292
688,ARG,2020,11.769066548198978
689,ARG,2021,11.897420432746063
690,ARG,2022,11.805864395637448
691,ARG,2023,12.358004939807742
692,ARG,2024,11.799056166107405
693,ARM,1948,5.574615308398915
694,ARM,1949,5.680522840251437
695,ARM,1950,5.290118887094123
696,ARM,1951,5.9808727325860795
697,ARM,1952,5.949894150514581
698,ARM,1953,5.131406642646781
699,ARM,1954,5.546034651220699
700,ARM,1955,6.255216495574324
701,ARM,1956,4.683836356915357
702,ARM,1957,5.078957979987257
703,ARM,1958,4.452167855821177
704,ARM,1959,4.439794221913746
705,ARM,1960,5.741791204938091
706,ARM,1961,5.197518765311591
707,ARM,1962,5.861786890356845
708,ARM,1963,5.870230779129647
709,ARM,1964,5.064832433612204
710,ARM,1965,4.972391325439663
711,ARM,1966,6.937366659163644
712,ARM,1967,4.04208263109476
713,ARM,1968,4.405176544866176
714,ARM,1969,4.3362532222430366
715,ARM,1970,5.051742069116197
716,ARM,1971,4.266797146371947
717,ARM,1972,2.9246641792752777
718,ARM,1973,2.9921069950863295
719,ARM,1974,3.2725090639507326
720,ARM,1975,3.464140141406069
721,ARM,1976,3.2546783752542043
722,ARM,1977,3.3610631523767465
723,ARM,1978,4.141843101743942
724,ARM,1979,4.377912336818769
725,ARM,1980,3.9360577086777844
726,ARM,1981,3.9778048354184494
727,ARM,1982,2.8479625729194344
728,ARM,1983,3.588017903811789
729,ARM,1984,3.31472715878053
730,ARM,1985,3.7072105960403543
731,ARM,1986,3.946652990449723
732,ARM,1987,4.169814967985247
733,ARM,1988,3.5425302304768636
734,ARM,1989,3.678797948521821
735,ARM,1990,3.3308379401167776
736,ARM,1991,3.479341862088614
737,ARM,1992,1.8323544505436906
738,ARM,1993,2.9191956434610833
739,ARM,1994,3.7762685854554965
740,ARM,1995,4.5286491165124145
741,ARM,1996,4.933380695593408
742,ARM,1997,3.377194653673514
743,ARM,1998,5.18274773752207
744,ARM,1999,5.326570505536504
745,ARM,2000,4.59700739544433
746,ARM,2001,5.2761947115070145
747,ARM,2002,4.491543697931442
748,ARM,2003,4.592134798888455
749,ARM,2004,4.402367114726346
750,ARM,2005,4.9655722534622075
751,ARM,2006,5.393185732456961
752,ARM,2007,4.837748516660189
753,ARM,2008,4.781877097548001
754,ARM,2009,4.82716964727522
755,ARM,2010,6.649263856646517
756,ARM,2011,3.8917777881180027
757,ARM,2012,4.9843913976342336
758,ARM,2013,4.868940589007101
759,ARM,2014,5.863174294898965
760,ARM,2015,5.6105572438627505
761,ARM,2016,4.787746725866771
762,ARM,2017,4.967735318645986
763,ARM,2018,6.475373546922715
764,ARM,2019,5.339486754444185
765,ARM,2020,3.8384924014859805
766,ARM,2021,4.256231639057201
767,ARM,2022,4.335369564613508
768,ARM,2023,5.443064438409499
769,ARM,2024,3.8421440168175267
770,ASM,1948,29.60377634505652
771,ASM,1949,30.29848223748121
772,ASM,1950,29.692021148630733
773,ASM,1951,30.381800896339605
774,ASM,1952,31.25504373672867
775,ASM,1953,31.114665811893335
776,ASM,1954,31.235487060046875
777,ASM,1955,30.307622673547627
778,ASM,1956,30.203282714694513
779,ASM,1957,30.996755750261208
780,ASM,1958,30.88093491425831
781,ASM,1959,30.848750234023907
782,ASM,1960,30.85606378311888
783,ASM,1961,30.82645770706868
784,ASM,1962,30.53646025283608
785,ASM,1963,30.646131403219965
786,ASM,1964,30.42886874605649
787,ASM,1965,30.055455105669807
788,ASM,1966,30.795639045872324
789,ASM,1967,30.464573739652312
790,ASM,1968,30.8716543985397
791,ASM,1969,31.605581142052827
792,ASM,1970,31.55624302862712
793,ASM,1971,30.355405389374628
794,ASM,1972,31.095912567745707
795,ASM,1973,31.866111216116664
796,ASM,1974,30.027655693678156
797,ASM,1975,30.161677072084405
798,ASM,1976,29.940842047476696
799,ASM,1977,30.702987401172255
800,ASM,1978,30.740287637569466
801,ASM,1979,30.842809976434005
802,ASM,1980,31.23540581433808
803,ASM,1981,30.60972171810523
804,ASM,1982,31.06284853414839
805,ASM,1983,30.661412492848193
806,ASM,1984,30.840948981377995
807,ASM,1985,30.42341029256414
808,ASM,1986,30.630421535519776
809,ASM,1987,30.340875792434804
810,ASM,1988,30.931227659898344
811,ASM,1989,29.907229790355334
812,ASM,1990,30.732953393730867
813,ASM,1991,31.661600605980098
814,ASM,1992,31.438965182660418
815,ASM,1993,30.98099841304595
816,ASM,1994,31.29009003450464
817,ASM,1995,31.459112497561243
818,ASM,1996,30.97766025685416
819,ASM,1997,30.804573996713525
820,ASM,1998,30.74111760656388
821,ASM,1999,30.890040894471102
822,ASM,2000,30.849810426197287
823,ASM,2001,31.094004952862747
824,ASM,2002,31.973157299727976
825,ASM,2003,31.787196029679148
826,ASM,2004,31.694267583435124
827,ASM,2005,32.20256457884275
828,ASM,2006,31.835180169597347
829,ASM,2007,32.166796632690804
830,ASM,2008,30.50973241359633
831,ASM,2009,31.36301111609526
832,ASM,2010,32.11724074137673
833,ASM,2011,30.444642940369288
834,ASM,2012,31.12637156834446
835,ASM,2013,31.915759579324977
836,ASM,2014,31.698384106188144
837,ASM,2015,31.615650111518928
838,ASM,2016,32.39595232492114
839,ASM,2017,32.177803536004696
840,ASM,2018,31.73574518374681
841,ASM,2019,32.22240500909998
842,ASM,2020,32.26123363719836
843,ASM,2021,31.381352126382975
844,ASM,2022,30.991983934798938
845,ASM,2023,32.12586283675212
846,ASM,2024,32.80946129720795
847,ATA,1948,-39.20065688670086
848,ATA,1949,-39.22847076834142
849,ATA,1950,-39.299487221078465
850,ATA,1951,-38.84551610032251
851,ATA,1952,-38.24423105834039
852,ATA,1953,-38.41051088098057
853,ATA,1954,-40.053002062236594
854,ATA,1955,-38.967698638080726
855,ATA,1956,-39.77081679881027
856,ATA,1957,-39.07431017732048
857,ATA,1958,-39.86070619348055
858,ATA,1959,-40.08992729709653
859,ATA,1960,-40.15479333387779
860,ATA,1961,-39.087270271615616
861,ATA,1962,-39.86277101072626
862,ATA,1963,-39.67258700018138
863,ATA,1964,-39.81545842905594
864,ATA,1965,-39.59482073849276
865,ATA,1966,-39.802364077634145
866,ATA,1967,-38.93879534577749
867,ATA,1968,-39.62916491565888
868,ATA,1969,-39.99994429496949
869,ATA,1970,-39.421672486606525
870,ATA,1971,-38.9144821062488
871,ATA,1972,-38.63681208084268
872,ATA,1973,-39.2730649033646
873,ATA,1974,-39.025080244509326
874,ATA,1975,-39.05905192127044
